# Characters restricted in domain names
# $Revision: 1.32 $
# $Date: 2010-06-19 00:29:21 $
#
# This file contains a draft list of characters for use in
#     UTR #36: Unicode Security Considerations
#     http://unicode.org/draft/reports/tr36/tr36.html
# According to the recommendations in that document, these characters
# would be restricted in domain names: people would only be able to use them
# by using lenient security settings.
#
# If you have any feedback on this list, please use the submission form at:
#     http://unicode.org/reporting.html.
#
# Notes:
# - Characters are listed along with a reason for their removal.
# - Characters listed as ~IDNA are excluded at this point in domain names,
#   in many cases because the international domain name specification does not contain
#   characters beyond Unicode 3.2. At this point in time, feedback on those characters
#   is not relevant.
# - Characters listed as ~Unicode Identifiers are restricted because they
#   do not fit the specification of identifiers given in
#      UAX #31: Identifier and Pattern Syntax
#      http://unicode.org/reports/tr31/
# - Characters listed as ~IICore are restricted because they are Ideographic,
#   but not part of the IICore set defined by the IRG as the minimal set
#   of required ideographs for East Asian use.
# - The files in this directory are 'live', and may change at any time.
#   Please include the above Revision number in your feedback.

2B130         ; allowed ; recommended #      (𫄰)  CJK UNIFIED IDEOGRAPH-2B130
2B131         ; allowed ; recommended #      (𫄱)  CJK UNIFIED IDEOGRAPH-2B131
2B132         ; allowed ; recommended #      (𫄲)  CJK UNIFIED IDEOGRAPH-2B132
2B133         ; allowed ; recommended #      (𫄳)  CJK UNIFIED IDEOGRAPH-2B133
2B134         ; allowed ; recommended #      (𫄴)  CJK UNIFIED IDEOGRAPH-2B134
2B135         ; allowed ; recommended #      (𫄵)  CJK UNIFIED IDEOGRAPH-2B135
2B136         ; allowed ; recommended #      (𫄶)  CJK UNIFIED IDEOGRAPH-2B136
2B137         ; allowed ; recommended #      (𫄷)  CJK UNIFIED IDEOGRAPH-2B137
2B138         ; allowed ; recommended #      (𫄸)  CJK UNIFIED IDEOGRAPH-2B138
2B139         ; allowed ; recommended #      (𫄹)  CJK UNIFIED IDEOGRAPH-2B139
2B13A         ; allowed ; recommended #      (𫄺)  CJK UNIFIED IDEOGRAPH-2B13A
2B13B         ; allowed ; recommended #      (𫄻)  CJK UNIFIED IDEOGRAPH-2B13B
2B13C         ; allowed ; recommended #      (𫄼)  CJK UNIFIED IDEOGRAPH-2B13C
2B13D         ; allowed ; recommended #      (𫄽)  CJK UNIFIED IDEOGRAPH-2B13D
2B13E         ; allowed ; recommended #      (𫄾)  CJK UNIFIED IDEOGRAPH-2B13E
2B13F         ; allowed ; recommended #      (𫄿)  CJK UNIFIED IDEOGRAPH-2B13F
2B140         ; allowed ; recommended #      (𫅀)  CJK UNIFIED IDEOGRAPH-2B140
2B141         ; allowed ; recommended #      (𫅁)  CJK UNIFIED IDEOGRAPH-2B141
2B142         ; allowed ; recommended #      (𫅂)  CJK UNIFIED IDEOGRAPH-2B142
2B143         ; allowed ; recommended #      (𫅃)  CJK UNIFIED IDEOGRAPH-2B143
2B144         ; allowed ; recommended #      (𫅄)  CJK UNIFIED IDEOGRAPH-2B144
2B145         ; allowed ; recommended #      (𫅅)  CJK UNIFIED IDEOGRAPH-2B145
2B146         ; allowed ; recommended #      (𫅆)  CJK UNIFIED IDEOGRAPH-2B146
2B147         ; allowed ; recommended #      (𫅇)  CJK UNIFIED IDEOGRAPH-2B147
2B148         ; allowed ; recommended #      (𫅈)  CJK UNIFIED IDEOGRAPH-2B148
2B149         ; allowed ; recommended #      (𫅉)  CJK UNIFIED IDEOGRAPH-2B149
2B14A         ; allowed ; recommended #      (𫅊)  CJK UNIFIED IDEOGRAPH-2B14A
2B14B         ; allowed ; recommended #      (𫅋)  CJK UNIFIED IDEOGRAPH-2B14B
2B14C         ; allowed ; recommended #      (𫅌)  CJK UNIFIED IDEOGRAPH-2B14C
2B14D         ; allowed ; recommended #      (𫅍)  CJK UNIFIED IDEOGRAPH-2B14D
2B14E         ; allowed ; recommended #      (𫅎)  CJK UNIFIED IDEOGRAPH-2B14E
2B14F         ; allowed ; recommended #      (𫅏)  CJK UNIFIED IDEOGRAPH-2B14F
2B150         ; allowed ; recommended #      (𫅐)  CJK UNIFIED IDEOGRAPH-2B150
2B151         ; allowed ; recommended #      (𫅑)  CJK UNIFIED IDEOGRAPH-2B151
2B152         ; allowed ; recommended #      (𫅒)  CJK UNIFIED IDEOGRAPH-2B152
2B153         ; allowed ; recommended #      (𫅓)  CJK UNIFIED IDEOGRAPH-2B153
2B154         ; allowed ; recommended #      (𫅔)  CJK UNIFIED IDEOGRAPH-2B154
2B155         ; allowed ; recommended #      (𫅕)  CJK UNIFIED IDEOGRAPH-2B155
2B156         ; allowed ; recommended #      (𫅖)  CJK UNIFIED IDEOGRAPH-2B156
2B157         ; allowed ; recommended #      (𫅗)  CJK UNIFIED IDEOGRAPH-2B157
2B158         ; allowed ; recommended #      (𫅘)  CJK UNIFIED IDEOGRAPH-2B158
2B159         ; allowed ; recommended #      (𫅙)  CJK UNIFIED IDEOGRAPH-2B159
2B15A         ; allowed ; recommended #      (𫅚)  CJK UNIFIED IDEOGRAPH-2B15A
2B15B         ; allowed ; recommended #      (𫅛)  CJK UNIFIED IDEOGRAPH-2B15B
2B15C         ; allowed ; recommended #      (𫅜)  CJK UNIFIED IDEOGRAPH-2B15C
2B15D         ; allowed ; recommended #      (𫅝)  CJK UNIFIED IDEOGRAPH-2B15D
2B15E         ; allowed ; recommended #      (𫅞)  CJK UNIFIED IDEOGRAPH-2B15E
2B15F         ; allowed ; recommended #      (𫅟)  CJK UNIFIED IDEOGRAPH-2B15F
2B160         ; allowed ; recommended #      (𫅠)  CJK UNIFIED IDEOGRAPH-2B160
2B161         ; allowed ; recommended #      (𫅡)  CJK UNIFIED IDEOGRAPH-2B161
2B162         ; allowed ; recommended #      (𫅢)  CJK UNIFIED IDEOGRAPH-2B162
2B163         ; allowed ; recommended #      (𫅣)  CJK UNIFIED IDEOGRAPH-2B163
2B164         ; allowed ; recommended #      (𫅤)  CJK UNIFIED IDEOGRAPH-2B164
2B165         ; allowed ; recommended #      (𫅥)  CJK UNIFIED IDEOGRAPH-2B165
2B166         ; allowed ; recommended #      (𫅦)  CJK UNIFIED IDEOGRAPH-2B166
2B167         ; allowed ; recommended #      (𫅧)  CJK UNIFIED IDEOGRAPH-2B167
2B168         ; allowed ; recommended #      (𫅨)  CJK UNIFIED IDEOGRAPH-2B168
2B169         ; allowed ; recommended #      (𫅩)  CJK UNIFIED IDEOGRAPH-2B169
2B16A         ; allowed ; recommended #      (𫅪)  CJK UNIFIED IDEOGRAPH-2B16A
2B16B         ; allowed ; recommended #      (𫅫)  CJK UNIFIED IDEOGRAPH-2B16B
2B16C         ; allowed ; recommended #      (𫅬)  CJK UNIFIED IDEOGRAPH-2B16C
2B16D         ; allowed ; recommended #      (𫅭)  CJK UNIFIED IDEOGRAPH-2B16D
2B16E         ; allowed ; recommended #      (𫅮)  CJK UNIFIED IDEOGRAPH-2B16E
2B16F         ; allowed ; recommended #      (𫅯)  CJK UNIFIED IDEOGRAPH-2B16F
2B170         ; allowed ; recommended #      (𫅰)  CJK UNIFIED IDEOGRAPH-2B170
2B171         ; allowed ; recommended #      (𫅱)  CJK UNIFIED IDEOGRAPH-2B171
2B172         ; allowed ; recommended #      (𫅲)  CJK UNIFIED IDEOGRAPH-2B172
2B173         ; allowed ; recommended #      (𫅳)  CJK UNIFIED IDEOGRAPH-2B173
2B174         ; allowed ; recommended #      (𫅴)  CJK UNIFIED IDEOGRAPH-2B174
2B175         ; allowed ; recommended #      (𫅵)  CJK UNIFIED IDEOGRAPH-2B175
2B176         ; allowed ; recommended #      (𫅶)  CJK UNIFIED IDEOGRAPH-2B176
2B177         ; allowed ; recommended #      (𫅷)  CJK UNIFIED IDEOGRAPH-2B177
2B178         ; allowed ; recommended #      (𫅸)  CJK UNIFIED IDEOGRAPH-2B178
2B179         ; allowed ; recommended #      (𫅹)  CJK UNIFIED IDEOGRAPH-2B179
2B17A         ; allowed ; recommended #      (𫅺)  CJK UNIFIED IDEOGRAPH-2B17A
2B17B         ; allowed ; recommended #      (𫅻)  CJK UNIFIED IDEOGRAPH-2B17B
2B17C         ; allowed ; recommended #      (𫅼)  CJK UNIFIED IDEOGRAPH-2B17C
2B17D         ; allowed ; recommended #      (𫅽)  CJK UNIFIED IDEOGRAPH-2B17D
2B17E         ; allowed ; recommended #      (𫅾)  CJK UNIFIED IDEOGRAPH-2B17E
2B17F         ; allowed ; recommended #      (𫅿)  CJK UNIFIED IDEOGRAPH-2B17F
2B180         ; allowed ; recommended #      (𫆀)  CJK UNIFIED IDEOGRAPH-2B180
2B181         ; allowed ; recommended #      (𫆁)  CJK UNIFIED IDEOGRAPH-2B181
2B182         ; allowed ; recommended #      (𫆂)  CJK UNIFIED IDEOGRAPH-2B182
2B183         ; allowed ; recommended #      (𫆃)  CJK UNIFIED IDEOGRAPH-2B183
2B184         ; allowed ; recommended #      (𫆄)  CJK UNIFIED IDEOGRAPH-2B184
2B185         ; allowed ; recommended #      (𫆅)  CJK UNIFIED IDEOGRAPH-2B185
2B186         ; allowed ; recommended #      (𫆆)  CJK UNIFIED IDEOGRAPH-2B186
2B187         ; allowed ; recommended #      (𫆇)  CJK UNIFIED IDEOGRAPH-2B187
2B188         ; allowed ; recommended #      (𫆈)  CJK UNIFIED IDEOGRAPH-2B188
2B189         ; allowed ; recommended #      (𫆉)  CJK UNIFIED IDEOGRAPH-2B189
2B18A         ; allowed ; recommended #      (𫆊)  CJK UNIFIED IDEOGRAPH-2B18A
2B18B         ; allowed ; recommended #      (𫆋)  CJK UNIFIED IDEOGRAPH-2B18B
2B18C         ; allowed ; recommended #      (𫆌)  CJK UNIFIED IDEOGRAPH-2B18C
2B18D         ; allowed ; recommended #      (𫆍)  CJK UNIFIED IDEOGRAPH-2B18D
2B18E         ; allowed ; recommended #      (𫆎)  CJK UNIFIED IDEOGRAPH-2B18E
2B18F         ; allowed ; recommended #      (𫆏)  CJK UNIFIED IDEOGRAPH-2B18F
2B190         ; allowed ; recommended #      (𫆐)  CJK UNIFIED IDEOGRAPH-2B190
2B191         ; allowed ; recommended #      (𫆑)  CJK UNIFIED IDEOGRAPH-2B191
2B192         ; allowed ; recommended #      (𫆒)  CJK UNIFIED IDEOGRAPH-2B192
2B193         ; allowed ; recommended #      (𫆓)  CJK UNIFIED IDEOGRAPH-2B193
2B194         ; allowed ; recommended #      (𫆔)  CJK UNIFIED IDEOGRAPH-2B194
2B195         ; allowed ; recommended #      (𫆕)  CJK UNIFIED IDEOGRAPH-2B195
2B196         ; allowed ; recommended #      (𫆖)  CJK UNIFIED IDEOGRAPH-2B196
2B197         ; allowed ; recommended #      (𫆗)  CJK UNIFIED IDEOGRAPH-2B197
2B198         ; allowed ; recommended #      (𫆘)  CJK UNIFIED IDEOGRAPH-2B198
2B199         ; allowed ; recommended #      (𫆙)  CJK UNIFIED IDEOGRAPH-2B199
2B19A         ; allowed ; recommended #      (𫆚)  CJK UNIFIED IDEOGRAPH-2B19A
2B19B         ; allowed ; recommended #      (𫆛)  CJK UNIFIED IDEOGRAPH-2B19B
2B19C         ; allowed ; recommended #      (𫆜)  CJK UNIFIED IDEOGRAPH-2B19C
2B19D         ; allowed ; recommended #      (𫆝)  CJK UNIFIED IDEOGRAPH-2B19D
2B19E         ; allowed ; recommended #      (𫆞)  CJK UNIFIED IDEOGRAPH-2B19E
2B19F         ; allowed ; recommended #      (𫆟)  CJK UNIFIED IDEOGRAPH-2B19F
2B1A0         ; allowed ; recommended #      (𫆠)  CJK UNIFIED IDEOGRAPH-2B1A0
2B1A1         ; allowed ; recommended #      (𫆡)  CJK UNIFIED IDEOGRAPH-2B1A1
2B1A2         ; allowed ; recommended #      (𫆢)  CJK UNIFIED IDEOGRAPH-2B1A2
2B1A3         ; allowed ; recommended #      (𫆣)  CJK UNIFIED IDEOGRAPH-2B1A3
2B1A4         ; allowed ; recommended #      (𫆤)  CJK UNIFIED IDEOGRAPH-2B1A4
2B1A5         ; allowed ; recommended #      (𫆥)  CJK UNIFIED IDEOGRAPH-2B1A5
2B1A6         ; allowed ; recommended #      (𫆦)  CJK UNIFIED IDEOGRAPH-2B1A6
2B1A7         ; allowed ; recommended #      (𫆧)  CJK UNIFIED IDEOGRAPH-2B1A7
2B1A8         ; allowed ; recommended #      (𫆨)  CJK UNIFIED IDEOGRAPH-2B1A8
2B1A9         ; allowed ; recommended #      (𫆩)  CJK UNIFIED IDEOGRAPH-2B1A9
2B1AA         ; allowed ; recommended #      (𫆪)  CJK UNIFIED IDEOGRAPH-2B1AA
2B1AB         ; allowed ; recommended #      (𫆫)  CJK UNIFIED IDEOGRAPH-2B1AB
2B1AC         ; allowed ; recommended #      (𫆬)  CJK UNIFIED IDEOGRAPH-2B1AC
2B1AD         ; allowed ; recommended #      (𫆭)  CJK UNIFIED IDEOGRAPH-2B1AD
2B1AE         ; allowed ; recommended #      (𫆮)  CJK UNIFIED IDEOGRAPH-2B1AE
2B1AF         ; allowed ; recommended #      (𫆯)  CJK UNIFIED IDEOGRAPH-2B1AF
2B1B0         ; allowed ; recommended #      (𫆰)  CJK UNIFIED IDEOGRAPH-2B1B0
2B1B1         ; allowed ; recommended #      (𫆱)  CJK UNIFIED IDEOGRAPH-2B1B1
2B1B2         ; allowed ; recommended #      (𫆲)  CJK UNIFIED IDEOGRAPH-2B1B2
2B1B3         ; allowed ; recommended #      (𫆳)  CJK UNIFIED IDEOGRAPH-2B1B3
2B1B4         ; allowed ; recommended #      (𫆴)  CJK UNIFIED IDEOGRAPH-2B1B4
2B1B5         ; allowed ; recommended #      (𫆵)  CJK UNIFIED IDEOGRAPH-2B1B5
2B1B6         ; allowed ; recommended #      (𫆶)  CJK UNIFIED IDEOGRAPH-2B1B6
2B1B7         ; allowed ; recommended #      (𫆷)  CJK UNIFIED IDEOGRAPH-2B1B7
2B1B8         ; allowed ; recommended #      (𫆸)  CJK UNIFIED IDEOGRAPH-2B1B8
2B1B9         ; allowed ; recommended #      (𫆹)  CJK UNIFIED IDEOGRAPH-2B1B9
2B1BA         ; allowed ; recommended #      (𫆺)  CJK UNIFIED IDEOGRAPH-2B1BA
2B1BB         ; allowed ; recommended #      (𫆻)  CJK UNIFIED IDEOGRAPH-2B1BB
2B1BC         ; allowed ; recommended #      (𫆼)  CJK UNIFIED IDEOGRAPH-2B1BC
2B1BD         ; allowed ; recommended #      (𫆽)  CJK UNIFIED IDEOGRAPH-2B1BD
2B1BE         ; allowed ; recommended #      (𫆾)  CJK UNIFIED IDEOGRAPH-2B1BE
2B1BF         ; allowed ; recommended #      (𫆿)  CJK UNIFIED IDEOGRAPH-2B1BF
2B1C0         ; allowed ; recommended #      (𫇀)  CJK UNIFIED IDEOGRAPH-2B1C0
2B1C1         ; allowed ; recommended #      (𫇁)  CJK UNIFIED IDEOGRAPH-2B1C1
2B1C2         ; allowed ; recommended #      (𫇂)  CJK UNIFIED IDEOGRAPH-2B1C2
2B1C3         ; allowed ; recommended #      (𫇃)  CJK UNIFIED IDEOGRAPH-2B1C3
2B1C4         ; allowed ; recommended #      (𫇄)  CJK UNIFIED IDEOGRAPH-2B1C4
2B1C5         ; allowed ; recommended #      (𫇅)  CJK UNIFIED IDEOGRAPH-2B1C5
2B1C6         ; allowed ; recommended #      (𫇆)  CJK UNIFIED IDEOGRAPH-2B1C6
2B1C7         ; allowed ; recommended #      (𫇇)  CJK UNIFIED IDEOGRAPH-2B1C7
2B1C8         ; allowed ; recommended #      (𫇈)  CJK UNIFIED IDEOGRAPH-2B1C8
2B1C9         ; allowed ; recommended #      (𫇉)  CJK UNIFIED IDEOGRAPH-2B1C9
2B1CA         ; allowed ; recommended #      (𫇊)  CJK UNIFIED IDEOGRAPH-2B1CA
2B1CB         ; allowed ; recommended #      (𫇋)  CJK UNIFIED IDEOGRAPH-2B1CB
2B1CC         ; allowed ; recommended #      (𫇌)  CJK UNIFIED IDEOGRAPH-2B1CC
2B1CD         ; allowed ; recommended #      (𫇍)  CJK UNIFIED IDEOGRAPH-2B1CD
2B1CE         ; allowed ; recommended #      (𫇎)  CJK UNIFIED IDEOGRAPH-2B1CE
2B1CF         ; allowed ; recommended #      (𫇏)  CJK UNIFIED IDEOGRAPH-2B1CF
2B1D0         ; allowed ; recommended #      (𫇐)  CJK UNIFIED IDEOGRAPH-2B1D0
2B1D1         ; allowed ; recommended #      (𫇑)  CJK UNIFIED IDEOGRAPH-2B1D1
2B1D2         ; allowed ; recommended #      (𫇒)  CJK UNIFIED IDEOGRAPH-2B1D2
2B1D3         ; allowed ; recommended #      (𫇓)  CJK UNIFIED IDEOGRAPH-2B1D3
2B1D4         ; allowed ; recommended #      (𫇔)  CJK UNIFIED IDEOGRAPH-2B1D4
2B1D5         ; allowed ; recommended #      (𫇕)  CJK UNIFIED IDEOGRAPH-2B1D5
2B1D6         ; allowed ; recommended #      (𫇖)  CJK UNIFIED IDEOGRAPH-2B1D6
2B1D7         ; allowed ; recommended #      (𫇗)  CJK UNIFIED IDEOGRAPH-2B1D7
2B1D8         ; allowed ; recommended #      (𫇘)  CJK UNIFIED IDEOGRAPH-2B1D8
2B1D9         ; allowed ; recommended #      (𫇙)  CJK UNIFIED IDEOGRAPH-2B1D9
2B1DA         ; allowed ; recommended #      (𫇚)  CJK UNIFIED IDEOGRAPH-2B1DA
2B1DB         ; allowed ; recommended #      (𫇛)  CJK UNIFIED IDEOGRAPH-2B1DB
2B1DC         ; allowed ; recommended #      (𫇜)  CJK UNIFIED IDEOGRAPH-2B1DC
2B1DD         ; allowed ; recommended #      (𫇝)  CJK UNIFIED IDEOGRAPH-2B1DD
2B1DE         ; allowed ; recommended #      (𫇞)  CJK UNIFIED IDEOGRAPH-2B1DE
2B1DF         ; allowed ; recommended #      (𫇟)  CJK UNIFIED IDEOGRAPH-2B1DF
2B1E0         ; allowed ; recommended #      (𫇠)  CJK UNIFIED IDEOGRAPH-2B1E0
2B1E1         ; allowed ; recommended #      (𫇡)  CJK UNIFIED IDEOGRAPH-2B1E1
2B1E2         ; allowed ; recommended #      (𫇢)  CJK UNIFIED IDEOGRAPH-2B1E2
2B1E3         ; allowed ; recommended #      (𫇣)  CJK UNIFIED IDEOGRAPH-2B1E3
2B1E4         ; allowed ; recommended #      (𫇤)  CJK UNIFIED IDEOGRAPH-2B1E4
2B1E5         ; allowed ; recommended #      (𫇥)  CJK UNIFIED IDEOGRAPH-2B1E5
2B1E6         ; allowed ; recommended #      (𫇦)  CJK UNIFIED IDEOGRAPH-2B1E6
2B1E7         ; allowed ; recommended #      (𫇧)  CJK UNIFIED IDEOGRAPH-2B1E7
2B1E8         ; allowed ; recommended #      (𫇨)  CJK UNIFIED IDEOGRAPH-2B1E8
2B1E9         ; allowed ; recommended #      (𫇩)  CJK UNIFIED IDEOGRAPH-2B1E9
2B1EA         ; allowed ; recommended #      (𫇪)  CJK UNIFIED IDEOGRAPH-2B1EA
2B1EB         ; allowed ; recommended #      (𫇫)  CJK UNIFIED IDEOGRAPH-2B1EB
2B1EC         ; allowed ; recommended #      (𫇬)  CJK UNIFIED IDEOGRAPH-2B1EC
2B1ED         ; allowed ; recommended #      (𫇭)  CJK UNIFIED IDEOGRAPH-2B1ED
2B1EE         ; allowed ; recommended #      (𫇮)  CJK UNIFIED IDEOGRAPH-2B1EE
2B1EF         ; allowed ; recommended #      (𫇯)  CJK UNIFIED IDEOGRAPH-2B1EF
2B1F0         ; allowed ; recommended #      (𫇰)  CJK UNIFIED IDEOGRAPH-2B1F0
2B1F1         ; allowed ; recommended #      (𫇱)  CJK UNIFIED IDEOGRAPH-2B1F1
2B1F2         ; allowed ; recommended #      (𫇲)  CJK UNIFIED IDEOGRAPH-2B1F2
2B1F3         ; allowed ; recommended #      (𫇳)  CJK UNIFIED IDEOGRAPH-2B1F3
2B1F4         ; allowed ; recommended #      (𫇴)  CJK UNIFIED IDEOGRAPH-2B1F4
2B1F5         ; allowed ; recommended #      (𫇵)  CJK UNIFIED IDEOGRAPH-2B1F5
2B1F6         ; allowed ; recommended #      (𫇶)  CJK UNIFIED IDEOGRAPH-2B1F6
2B1F7         ; allowed ; recommended #      (𫇷)  CJK UNIFIED IDEOGRAPH-2B1F7
2B1F8         ; allowed ; recommended #      (𫇸)  CJK UNIFIED IDEOGRAPH-2B1F8
2B1F9         ; allowed ; recommended #      (𫇹)  CJK UNIFIED IDEOGRAPH-2B1F9
2B1FA         ; allowed ; recommended #      (𫇺)  CJK UNIFIED IDEOGRAPH-2B1FA
2B1FB         ; allowed ; recommended #      (𫇻)  CJK UNIFIED IDEOGRAPH-2B1FB
2B1FC         ; allowed ; recommended #      (𫇼)  CJK UNIFIED IDEOGRAPH-2B1FC
2B1FD         ; allowed ; recommended #      (𫇽)  CJK UNIFIED IDEOGRAPH-2B1FD
2B1FE         ; allowed ; recommended #      (𫇾)  CJK UNIFIED IDEOGRAPH-2B1FE
2B1FF         ; allowed ; recommended #      (𫇿)  CJK UNIFIED IDEOGRAPH-2B1FF
2B200         ; allowed ; recommended #      (𫈀)  CJK UNIFIED IDEOGRAPH-2B200
2B201         ; allowed ; recommended #      (𫈁)  CJK UNIFIED IDEOGRAPH-2B201
2B202         ; allowed ; recommended #      (𫈂)  CJK UNIFIED IDEOGRAPH-2B202
2B203         ; allowed ; recommended #      (𫈃)  CJK UNIFIED IDEOGRAPH-2B203
2B204         ; allowed ; recommended #      (𫈄)  CJK UNIFIED IDEOGRAPH-2B204
2B205         ; allowed ; recommended #      (𫈅)  CJK UNIFIED IDEOGRAPH-2B205
2B206         ; allowed ; recommended #      (𫈆)  CJK UNIFIED IDEOGRAPH-2B206
2B207         ; allowed ; recommended #      (𫈇)  CJK UNIFIED IDEOGRAPH-2B207
2B208         ; allowed ; recommended #      (𫈈)  CJK UNIFIED IDEOGRAPH-2B208
2B209         ; allowed ; recommended #      (𫈉)  CJK UNIFIED IDEOGRAPH-2B209
2B20A         ; allowed ; recommended #      (𫈊)  CJK UNIFIED IDEOGRAPH-2B20A
2B20B         ; allowed ; recommended #      (𫈋)  CJK UNIFIED IDEOGRAPH-2B20B
2B20C         ; allowed ; recommended #      (𫈌)  CJK UNIFIED IDEOGRAPH-2B20C
2B20D         ; allowed ; recommended #      (𫈍)  CJK UNIFIED IDEOGRAPH-2B20D
2B20E         ; allowed ; recommended #      (𫈎)  CJK UNIFIED IDEOGRAPH-2B20E
2B20F         ; allowed ; recommended #      (𫈏)  CJK UNIFIED IDEOGRAPH-2B20F
2B210         ; allowed ; recommended #      (𫈐)  CJK UNIFIED IDEOGRAPH-2B210
2B211         ; allowed ; recommended #      (𫈑)  CJK UNIFIED IDEOGRAPH-2B211
2B212         ; allowed ; recommended #      (𫈒)  CJK UNIFIED IDEOGRAPH-2B212
2B213         ; allowed ; recommended #      (𫈓)  CJK UNIFIED IDEOGRAPH-2B213
2B214         ; allowed ; recommended #      (𫈔)  CJK UNIFIED IDEOGRAPH-2B214
2B215         ; allowed ; recommended #      (𫈕)  CJK UNIFIED IDEOGRAPH-2B215
2B216         ; allowed ; recommended #      (𫈖)  CJK UNIFIED IDEOGRAPH-2B216
2B217         ; allowed ; recommended #      (𫈗)  CJK UNIFIED IDEOGRAPH-2B217
2B218         ; allowed ; recommended #      (𫈘)  CJK UNIFIED IDEOGRAPH-2B218
2B219         ; allowed ; recommended #      (𫈙)  CJK UNIFIED IDEOGRAPH-2B219
2B21A         ; allowed ; recommended #      (𫈚)  CJK UNIFIED IDEOGRAPH-2B21A
2B21B         ; allowed ; recommended #      (𫈛)  CJK UNIFIED IDEOGRAPH-2B21B
2B21C         ; allowed ; recommended #      (𫈜)  CJK UNIFIED IDEOGRAPH-2B21C
2B21D         ; allowed ; recommended #      (𫈝)  CJK UNIFIED IDEOGRAPH-2B21D
2B21E         ; allowed ; recommended #      (𫈞)  CJK UNIFIED IDEOGRAPH-2B21E
2B21F         ; allowed ; recommended #      (𫈟)  CJK UNIFIED IDEOGRAPH-2B21F
2B220         ; allowed ; recommended #      (𫈠)  CJK UNIFIED IDEOGRAPH-2B220
2B221         ; allowed ; recommended #      (𫈡)  CJK UNIFIED IDEOGRAPH-2B221
2B222         ; allowed ; recommended #      (𫈢)  CJK UNIFIED IDEOGRAPH-2B222
2B223         ; allowed ; recommended #      (𫈣)  CJK UNIFIED IDEOGRAPH-2B223
2B224         ; allowed ; recommended #      (𫈤)  CJK UNIFIED IDEOGRAPH-2B224
2B225         ; allowed ; recommended #      (𫈥)  CJK UNIFIED IDEOGRAPH-2B225
2B226         ; allowed ; recommended #      (𫈦)  CJK UNIFIED IDEOGRAPH-2B226
2B227         ; allowed ; recommended #      (𫈧)  CJK UNIFIED IDEOGRAPH-2B227
2B228         ; allowed ; recommended #      (𫈨)  CJK UNIFIED IDEOGRAPH-2B228
2B229         ; allowed ; recommended #      (𫈩)  CJK UNIFIED IDEOGRAPH-2B229
2B22A         ; allowed ; recommended #      (𫈪)  CJK UNIFIED IDEOGRAPH-2B22A
2B22B         ; allowed ; recommended #      (𫈫)  CJK UNIFIED IDEOGRAPH-2B22B
2B22C         ; allowed ; recommended #      (𫈬)  CJK UNIFIED IDEOGRAPH-2B22C
2B22D         ; allowed ; recommended #      (𫈭)  CJK UNIFIED IDEOGRAPH-2B22D
2B22E         ; allowed ; recommended #      (𫈮)  CJK UNIFIED IDEOGRAPH-2B22E
2B22F         ; allowed ; recommended #      (𫈯)  CJK UNIFIED IDEOGRAPH-2B22F
2B230         ; allowed ; recommended #      (𫈰)  CJK UNIFIED IDEOGRAPH-2B230
2B231         ; allowed ; recommended #      (𫈱)  CJK UNIFIED IDEOGRAPH-2B231
2B232         ; allowed ; recommended #      (𫈲)  CJK UNIFIED IDEOGRAPH-2B232
2B233         ; allowed ; recommended #      (𫈳)  CJK UNIFIED IDEOGRAPH-2B233
2B234         ; allowed ; recommended #      (𫈴)  CJK UNIFIED IDEOGRAPH-2B234
2B235         ; allowed ; recommended #      (𫈵)  CJK UNIFIED IDEOGRAPH-2B235
2B236         ; allowed ; recommended #      (𫈶)  CJK UNIFIED IDEOGRAPH-2B236
2B237         ; allowed ; recommended #      (𫈷)  CJK UNIFIED IDEOGRAPH-2B237
2B238         ; allowed ; recommended #      (𫈸)  CJK UNIFIED IDEOGRAPH-2B238
2B239         ; allowed ; recommended #      (𫈹)  CJK UNIFIED IDEOGRAPH-2B239
2B23A         ; allowed ; recommended #      (𫈺)  CJK UNIFIED IDEOGRAPH-2B23A
2B23B         ; allowed ; recommended #      (𫈻)  CJK UNIFIED IDEOGRAPH-2B23B
2B23C         ; allowed ; recommended #      (𫈼)  CJK UNIFIED IDEOGRAPH-2B23C
2B23D         ; allowed ; recommended #      (𫈽)  CJK UNIFIED IDEOGRAPH-2B23D
2B23E         ; allowed ; recommended #      (𫈾)  CJK UNIFIED IDEOGRAPH-2B23E
2B23F         ; allowed ; recommended #      (𫈿)  CJK UNIFIED IDEOGRAPH-2B23F
2B240         ; allowed ; recommended #      (𫉀)  CJK UNIFIED IDEOGRAPH-2B240
2B241         ; allowed ; recommended #      (𫉁)  CJK UNIFIED IDEOGRAPH-2B241
