02100; Latn ; Decomp
1F4A1; Syme ; Emoji
1F4A2; Syme ; Emoji
1F4A3; Syme ; Emoji
1F4A4; Syme ; Emoji
1F4A5; Syme ; Emoji
1F4A6; Syme ; Emoji
1F4A7; Syme ; Emoji
1F4A8; Syme ; Emoji
1F4A9; Syme ; Emoji
1F4AA; Syme ; Emoji
1F4AB; Syme ; Emoji
1F4AC; Syme ; Emoji
1F4AD; Syme ; Emoji
1F4AE; Syme ; Emoji
1F4AF; Syme ; Emoji
1F4B0; Syme ; Emoji
1F4B1; Syme ; Emoji
1F4B2; Syme ; Emoji
1F4B3; Syme ; Emoji
1F4B4; Syme ; Emoji
1F4B5; Syme ; Emoji
1F4B6; Syme ; Emoji
1F4B7; Syme ; Emoji
1F4B8; Syme ; Emoji
1F4B9; Syme ; Emoji
1F4BA; Syme ; Emoji
1F4BB; Syme ; Emoji
1F4BC; Syme ; Emoji
1F4BD; Syme ; Emoji
1F4BE; Syme ; Emoji
1F4BF; Syme ; Emoji
1F4C0; Syme ; Emoji
1F4C1; Syme ; Emoji
1F4C2; Syme ; Emoji
1F4C3; Syme ; Emoji
1F4C4; Syme ; Emoji
1F4C5; Syme ; Emoji
1F4C6; Syme ; Emoji
1F4C7; Syme ; Emoji
1F4C8; Syme ; Emoji
1F4C9; Syme ; Emoji
1F4CA; Syme ; Emoji
1F4CB; Syme ; Emoji
1F4CC; Syme ; Emoji
1F4CD; Syme ; Emoji
1F4CE; Syme ; Emoji
1F4CF; Syme ; Emoji
1F4D0; Syme ; Emoji
1F4D1; Syme ; Emoji
1F4D2; Syme ; Emoji
1F4D3; Syme ; Emoji
1F4D4; Syme ; Emoji
1F4D5; Syme ; Emoji
1F4D6; Syme ; Emoji
1F4D7; Syme ; Emoji
1F4D8; Syme ; Emoji
1F4D9; Syme ; Emoji
1F4DA; Syme ; Emoji
1F4DB; Syme ; Emoji
1F4DC; Syme ; Emoji
1F4DD; Syme ; Emoji
1F4DE; Syme ; Emoji
1F4DF; Syme ; Emoji
1F4E0; Syme ; Emoji
1F4E1; Syme ; Emoji
1F4E2; Syme ; Emoji
1F4E3; Syme ; Emoji
1F4E4; Syme ; Emoji
1F4E5; Syme ; Emoji
1F4E6; Syme ; Emoji
1F4E7; Syme ; Emoji
1F4E8; Syme ; Emoji
1F4E9; Syme ; Emoji
1F4EA; Syme ; Emoji
1F4EB; Syme ; Emoji
1F4EC; Syme ; Emoji
1F4ED; Syme ; Emoji
1F4EE; Syme ; Emoji
1F4EF; Syme ; Emoji
1F4F0; Syme ; Emoji
1F4F1; Syme ; Emoji
1F4F2; Syme ; Emoji
1F4F3; Syme ; Emoji
1F4F4; Syme ; Emoji
1F4F5; Syme ; Emoji
1F4F6; Syme ; Emoji
1F4F7; Syme ; Emoji
1F4F8; Syme ; Emoji
1F4F9; Syme ; Emoji
1F4FA; Syme ; Emoji
1F4FB; Syme ; Emoji
1F4FC; Syme ; Emoji
1F4FD; Syme ; Emoji
1F4FF; Syme ; Emoji
1F500; Syme ; Emoji
1F501; Syme ; Emoji
1F502; Syme ; Emoji
1F503; Syme ; Emoji
1F504; Syme ; Emoji
1F505; Syme ; Emoji
1F506; Syme ; Emoji
1F507; Syme ; Emoji
1F508; Syme ; Emoji
1F509; Syme ; Emoji
1F50A; Syme ; Emoji
1F50B; Syme ; Emoji
1F50C; Syme ; Emoji
1F50D; Syme ; Emoji
1F50E; Syme ; Emoji
1F50F; Syme ; Emoji
1F510; Syme ; Emoji
1F511; Syme ; Emoji
1F512; Syme ; Emoji
1F513; Syme ; Emoji
1F514; Syme ; Emoji
1F515; Syme ; Emoji
1F516; Syme ; Emoji
1F517; Syme ; Emoji
1F518; Syme ; Emoji
1F519; Syme ; Emoji
1F51A; Syme ; Emoji
1F51B; Syme ; Emoji
1F51C; Syme ; Emoji
1F51D; Syme ; Emoji
1F51E; Syme ; Emoji
1F51F; Syme ; Emoji
1F520; Syme ; Emoji
1F521; Syme ; Emoji
1F522; Syme ; Emoji
1F523; Syme ; Emoji
1F524; Syme ; Emoji
1F525; Syme ; Emoji
1F526; Syme ; Emoji
1F527; Syme ; Emoji
1F528; Syme ; Emoji
1F529; Syme ; Emoji
1F52A; Syme ; Emoji
1F52B; Syme ; Emoji
1F52C; Syme ; Emoji
1F52D; Syme ; Emoji
1F52E; Syme ; Emoji
1F52F; Syme ; Emoji
1F530; Syme ; Emoji
1F531; Syme ; Emoji
1F532; Syme ; Emoji
1F533; Syme ; Emoji
1F534; Syme ; Emoji
1F535; Syme ; Emoji
1F536; Syme ; Emoji
1F537; Syme ; Emoji
1F538; Syme ; Emoji
1F539; Syme ; Emoji
1F53A; Syme ; Emoji
1F53B; Syme ; Emoji
1F53C; Syme ; Emoji
1F53D; Syme ; Emoji
1F549; Syme ; Emoji
1F54A; Syme ; Emoji
1F54B; Syme ; Emoji
1F54C; Syme ; Emoji
1F54D; Syme ; Emoji
1F54E; Syme ; Emoji
1F550; Syme ; Emoji
1F551; Syme ; Emoji
1F552; Syme ; Emoji
1F553; Syme ; Emoji
1F554; Syme ; Emoji
1F555; Syme ; Emoji
1F556; Syme ; Emoji
1F557; Syme ; Emoji
1F558; Syme ; Emoji
1F559; Syme ; Emoji
1F55A; Syme ; Emoji
1F55B; Syme ; Emoji
1F55C; Syme ; Emoji
1F55D; Syme ; Emoji
1F55E; Syme ; Emoji
1F55F; Syme ; Emoji
1F560; Syme ; Emoji
1F561; Syme ; Emoji
1F562; Syme ; Emoji
1F563; Syme ; Emoji
1F564; Syme ; Emoji
1F565; Syme ; Emoji
1F566; Syme ; Emoji
1F567; Syme ; Emoji
1F56F; Syme ; Emoji
1F570; Syme ; Emoji
1F573; Syme ; Emoji
1F574; Syme ; Emoji
1F575; Syme ; Emoji
1F576; Syme ; Emoji
1F577; Syme ; Emoji
1F578; Syme ; Emoji
1F579; Syme ; Emoji
1F57A; Syme ; Emoji
1F587; Syme ; Emoji
1F58A; Syme ; Emoji
1F58B; Syme ; Emoji
1F58C; Syme ; Emoji
1F58D; Syme ; Emoji
1F590; Syme ; Emoji
1F595; Syme ; Emoji
1F596; Syme ; Emoji
1F5A4; Syme ; Emoji
1F5A5; Syme ; Emoji
1F5A8; Syme ; Emoji
1F5B1; Syme ; Emoji
1F5B2; Syme ; Emoji
1F5BC; Syme ; Emoji
1F5C2; Syme ; Emoji
1F5C3; Syme ; Emoji
1F5C4; Syme ; Emoji
1F5D1; Syme ; Emoji
1F5D2; Syme ; Emoji
1F5D3; Syme ; Emoji
1F5DC; Syme ; Emoji
1F5DD; Syme ; Emoji
1F5DE; Syme ; Emoji
1F5E1; Syme ; Emoji
1F5E3; Syme ; Emoji
1F5E8; Syme ; Emoji
1F5EF; Syme ; Emoji
1F5F3; Syme ; Emoji
1F5FA; Syme ; Emoji
1F5FB; Syme ; Emoji
1F5FC; Syme ; Emoji
1F5FD; Syme ; Emoji
1F5FE; Syme ; Emoji
1F5FF; Syme ; Emoji
1F600; Syme ; Emoji
1F601; Syme ; Emoji
1F602; Syme ; Emoji
1F603; Syme ; Emoji
1F604; Syme ; Emoji
1F605; Syme ; Emoji
1F606; Syme ; Emoji
1F607; Syme ; Emoji
1F608; Syme ; Emoji
1F609; Syme ; Emoji
1F60A; Syme ; Emoji
1F60B; Syme ; Emoji
1F60C; Syme ; Emoji
1F60D; Syme ; Emoji
1F60E; Syme ; Emoji
1F60F; Syme ; Emoji
1F610; Syme ; Emoji
1F611; Syme ; Emoji
1F612; Syme ; Emoji
1F613; Syme ; Emoji
1F614; Syme ; Emoji
1F615; Syme ; Emoji
1F616; Syme ; Emoji
1F617; Syme ; Emoji
1F618; Syme ; Emoji
1F619; Syme ; Emoji
1F61A; Syme ; Emoji
1F61B; Syme ; Emoji
1F61C; Syme ; Emoji
1F61D; Syme ; Emoji
1F61E; Syme ; Emoji
1F61F; Syme ; Emoji
1F620; Syme ; Emoji
1F621; Syme ; Emoji
1F622; Syme ; Emoji
1F623; Syme ; Emoji
1F624; Syme ; Emoji
1F625; Syme ; Emoji
1F626; Syme ; Emoji
1F627; Syme ; Emoji
1F628; Syme ; Emoji
1F629; Syme ; Emoji
1F62A; Syme ; Emoji
1F62B; Syme ; Emoji
1F62C; Syme ; Emoji
1F62D; Syme ; Emoji
1F62E; Syme ; Emoji
1F62F; Syme ; Emoji
1F630; Syme ; Emoji
1F631; Syme ; Emoji
1F632; Syme ; Emoji
1F633; Syme ; Emoji
1F634; Syme ; Emoji
1F635; Syme ; Emoji
1F636; Syme ; Emoji
1F637; Syme ; Emoji
1F638; Syme ; Emoji
1F639; Syme ; Emoji
1F63A; Syme ; Emoji
1F63B; Syme ; Emoji
1F63C; Syme ; Emoji
1F63D; Syme ; Emoji
1F63E; Syme ; Emoji
1F63F; Syme ; Emoji
1F640; Syme ; Emoji
1F641; Syme ; Emoji
1F642; Syme ; Emoji
1F643; Syme ; Emoji
1F644; Syme ; Emoji
1F645; Syme ; Emoji
1F646; Syme ; Emoji
1F647; Syme ; Emoji
1F648; Syme ; Emoji
1F649; Syme ; Emoji
1F64A; Syme ; Emoji
1F64B; Syme ; Emoji
1F64C; Syme ; Emoji
1F64D; Syme ; Emoji
1F64E; Syme ; Emoji
1F64F; Syme ; Emoji
1F680; Syme ; Emoji
1F681; Syme ; Emoji
1F682; Syme ; Emoji
1F683; Syme ; Emoji
1F684; Syme ; Emoji
1F685; Syme ; Emoji
1F686; Syme ; Emoji
1F687; Syme ; Emoji
1F688; Syme ; Emoji
1F689; Syme ; Emoji
1F68A; Syme ; Emoji
1F68B; Syme ; Emoji
1F68C; Syme ; Emoji
1F68D; Syme ; Emoji
1F68E; Syme ; Emoji
1F68F; Syme ; Emoji
1F690; Syme ; Emoji
1F691; Syme ; Emoji
1F692; Syme ; Emoji
1F693; Syme ; Emoji
1F694; Syme ; Emoji
1F695; Syme ; Emoji
1F696; Syme ; Emoji
1F697; Syme ; Emoji
1F698; Syme ; Emoji
1F699; Syme ; Emoji
1F69A; Syme ; Emoji
1F69B; Syme ; Emoji
1F69C; Syme ; Emoji
1F69D; Syme ; Emoji
1F69E; Syme ; Emoji
1F69F; Syme ; Emoji
1F6A0; Syme ; Emoji
1F6A1; Syme ; Emoji
1F6A2; Syme ; Emoji
1F6A3; Syme ; Emoji
1F6A4; Syme ; Emoji
1F6A5; Syme ; Emoji
1F6A6; Syme ; Emoji
1F6A7; Syme ; Emoji
1F6A8; Syme ; Emoji
1F6A9; Syme ; Emoji
1F6AA; Syme ; Emoji
1F6AB; Syme ; Emoji
1F6AC; Syme ; Emoji
1F6AD; Syme ; Emoji
1F6AE; Syme ; Emoji
1F6AF; Syme ; Emoji
1F6B0; Syme ; Emoji
1F6B1; Syme ; Emoji
1F6B2; Syme ; Emoji
1F6B3; Syme ; Emoji
1F6B4; Syme ; Emoji
1F6B5; Syme ; Emoji
1F6B6; Syme ; Emoji
1F6B7; Syme ; Emoji
1F6B8; Syme ; Emoji
1F6B9; Syme ; Emoji
1F6BA; Syme ; Emoji
1F6BB; Syme ; Emoji
1F6BC; Syme ; Emoji
1F6BD; Syme ; Emoji
1F6BE; Syme ; Emoji
1F6BF; Syme ; Emoji
1F6C0; Syme ; Emoji
1F6C1; Syme ; Emoji
1F6C2; Syme ; Emoji
1F6C3; Syme ; Emoji
1F6C4; Syme ; Emoji
1F6C5; Syme ; Emoji
1F6CB; Syme ; Emoji
1F6CC; Syme ; Emoji
1F6CD; Syme ; Emoji
1F6CE; Syme ; Emoji
1F6CF; Syme ; Emoji
1F6D0; Syme ; Emoji
1F6D1; Syme ; Emoji
1F6D2; Syme ; Emoji
1F6E0; Syme ; Emoji
1F6E1; Syme ; Emoji
1F6E2; Syme ; Emoji
1F6E3; Syme ; Emoji
1F6E4; Syme ; Emoji
1F6E5; Syme ; Emoji
1F6E9; Syme ; Emoji
1F6EB; Syme ; Emoji
1F6EC; Syme ; Emoji
1F6F0; Syme ; Emoji
1F6F3; Syme ; Emoji
1F6F4; Syme ; Emoji
1F6F5; Syme ; Emoji
1F6F6; Syme ; Emoji
1F910; Syme ; Emoji
1F911; Syme ; Emoji
1F912; Syme ; Emoji
1F913; Syme ; Emoji
1F914; Syme ; Emoji
1F915; Syme ; Emoji
1F916; Syme ; Emoji
1F917; Syme ; Emoji
1F918; Syme ; Emoji
1F919; Syme ; Emoji
1F91A; Syme ; Emoji
1F91B; Syme ; Emoji
1F91C; Syme ; Emoji
1F91D; Syme ; Emoji
1F91E; Syme ; Emoji
1F920; Syme ; Emoji
1F921; Syme ; Emoji
1F922; Syme ; Emoji
1F923; Syme ; Emoji
1F924; Syme ; Emoji
1F925; Syme ; Emoji
1F926; Syme ; Emoji
1F927; Syme ; Emoji
1F930; Syme ; Emoji
1F933; Syme ; Emoji
1F934; Syme ; Emoji
1F935; Syme ; Emoji
1F936; Syme ; Emoji
1F937; Syme ; Emoji
1F938; Syme ; Emoji
1F939; Syme ; Emoji
1F93A; Syme ; Emoji
1F93B; Syme ; Emoji
1F93C; Syme ; Emoji
1F93D; Syme ; Emoji
1F93E; Syme ; Emoji
1F940; Syme ; Emoji
1F941; Syme ; Emoji
1F942; Syme ; Emoji
1F943; Syme ; Emoji
1F944; Syme ; Emoji
1F945; Syme ; Emoji
1F946; Syme ; Emoji
1F947; Syme ; Emoji
1F948; Syme ; Emoji
1F949; Syme ; Emoji
1F94A; Syme ; Emoji
1F94B; Syme ; Emoji
1F950; Syme ; Emoji
1F951; Syme ; Emoji
1F952; Syme ; Emoji
1F953; Syme ; Emoji
1F954; Syme ; Emoji
1F955; Syme ; Emoji
1F956; Syme ; Emoji
1F957; Syme ; Emoji
1F958; Syme ; Emoji
1F959; Syme ; Emoji
1F95A; Syme ; Emoji
1F95B; Syme ; Emoji
1F95C; Syme ; Emoji
1F95D; Syme ; Emoji
1F95E; Syme ; Emoji
1F980; Syme ; Emoji
1F981; Syme ; Emoji
1F982; Syme ; Emoji
1F983; Syme ; Emoji
1F984; Syme ; Emoji
1F985; Syme ; Emoji
1F986; Syme ; Emoji
1F987; Syme ; Emoji
1F988; Syme ; Emoji
1F989; Syme ; Emoji
1F98A; Syme ; Emoji
1F98B; Syme ; Emoji
1F98C; Syme ; Emoji
1F98D; Syme ; Emoji
1F98E; Syme ; Emoji
1F98F; Syme ; Emoji
1F990; Syme ; Emoji
1F991; Syme ; Emoji
1F9C0; Syme ; Emoji

00374; Grek ; Block
0037E; Grek ; Block
00385; Grek ; Block
00387; Grek ; Block
00485; Cyrl ; Block
00486; Cyrl ; Block
00589; Armn ; Block
00605; Arab ; Block
0060C; Arab ; Block
0061B; Arab ; Block
0061C; Arab ; Block
0061F; Arab ; Block
00640; Arab ; Block
0064B; Arab ; Block
0064C; Arab ; Block
0064D; Arab ; Block
0064E; Arab ; Block
0064F; Arab ; Block
00650; Arab ; Block
00651; Arab ; Block
00652; Arab ; Block
00653; Arab ; Block
00654; Arab ; Block
00655; Arab ; Block
00670; Arab ; Block
006DD; Arab ; Block
008E2; Arab ; Block
00951; Deva ; Block
00952; Deva ; Block
00964; Deva ; Block
00965; Deva ; Block
00E3F; Thai ; Block
00FD5; Tibt ; Block
00FD6; Tibt ; Block
00FD7; Tibt ; Block
00FD8; Tibt ; Block
010FB; Geor ; Block
016EB; Runr ; Block
016EC; Runr ; Block
016ED; Runr ; Block
01735; Hano ; Block
01736; Hano ; Block
01802; Mong ; Block
01803; Mong ; Block
01805; Mong ; Block
03099; Hira ; Block
0309A; Hira ; Block
0309B; Hira ; Block
0309C; Hira ; Block
030A0; Kana ; Block
030FB; Kana ; Block
030FC; Kana ; Block
031C0; Hani ; Block
031C1; Hani ; Block
031C2; Hani ; Block
031C3; Hani ; Block
031C4; Hani ; Block
031C5; Hani ; Block
031C6; Hani ; Block
031C7; Hani ; Block
031C8; Hani ; Block
031C9; Hani ; Block
031CA; Hani ; Block
031CB; Hani ; Block
031CC; Hani ; Block
031CD; Hani ; Block
031CE; Hani ; Block
031CF; Hani ; Block
031D0; Hani ; Block
031D1; Hani ; Block
031D2; Hani ; Block
031D3; Hani ; Block
031D4; Hani ; Block
031D5; Hani ; Block
031D6; Hani ; Block
031D7; Hani ; Block
031D8; Hani ; Block
031D9; Hani ; Block
031DA; Hani ; Block
031DB; Hani ; Block
031DC; Hani ; Block
031DD; Hani ; Block
031DE; Hani ; Block
031DF; Hani ; Block
031E0; Hani ; Block
031E1; Hani ; Block
031E2; Hani ; Block
031E3; Hani ; Block
0A720; Latn ; Block
0A721; Latn ; Block
0A788; Latn ; Block
0A789; Latn ; Block
0A78A; Latn ; Block
0A92E; Kali ; Block
0A9CF; Java ; Block
0AB5B; Latn ; Block
0FD3E; Arab ; Block
0FD3F; Arab ; Block
1F150; Latn ; Block
1F151; Latn ; Block
1F152; Latn ; Block
1F153; Latn ; Block
1F154; Latn ; Block
1F155; Latn ; Block
1F156; Latn ; Block
1F157; Latn ; Block
1F158; Latn ; Block
1F159; Latn ; Block
1F15A; Latn ; Block
1F15B; Latn ; Block
1F15C; Latn ; Block
1F15D; Latn ; Block
1F15E; Latn ; Block
1F15F; Latn ; Block
1F160; Latn ; Block
1F161; Latn ; Block
1F162; Latn ; Block
1F163; Latn ; Block
1F164; Latn ; Block
1F165; Latn ; Block
1F166; Latn ; Block
1F167; Latn ; Block
1F168; Latn ; Block
1F169; Latn ; Block

00024; Symo ; Other
000A2; Symo ; Other
000A3; Symo ; Other
000A4; Symo ; Other
000A5; Symo ; Other
000A6; Symo ; Other
000A9; Symo ; Other
000AE; Symo ; Other
000B0; Symo ; Other
020A0; Symo ; Other
020A1; Symo ; Other
020A2; Symo ; Other
020A3; Symo ; Other
020A4; Symo ; Other
020A5; Symo ; Other
020A6; Symo ; Other
020A7; Symo ; Other
020A8; Symo ; Other
020A9; Symo ; Other
020AA; Symo ; Other
020AB; Symo ; Other
020AC; Symo ; Other
020AD; Symo ; Other
020AE; Symo ; Other
020AF; Symo ; Other
020B0; Symo ; Other
020B1; Symo ; Other
020B2; Symo ; Other
020B3; Symo ; Other
020B4; Symo ; Other
020B5; Symo ; Other
020B6; Symo ; Other
020B7; Symo ; Other
020B8; Symo ; Other
020B9; Symo ; Other
020BA; Symo ; Other
020BB; Symo ; Other
020BC; Symo ; Other
020BD; Symo ; Other
020BE; Symo ; Other
02104; Symo ; Other
02108; Symo ; Other
02114; Symo ; Other
02117; Symo ; Other
0211E; Symo ; Other
0211F; Symo ; Other
02123; Symo ; Other
02125; Symo ; Other
02127; Symo ; Other
0212E; Symo ; Other
0213A; Symo ; Other
0214A; Symo ; Other
0214C; Symo ; Other
0214D; Symo ; Other
0214F; Symo ; Other
0218A; Symo ; Other
0218B; Symo ; Other
021A8; Symo ; Other
021AF; Symo ; Other
021B2; Symo ; Other
021B3; Symo ; Other
021B4; Symo ; Other
021B5; Symo ; Other
021B8; Symo ; Other
021B9; Symo ; Other
021BA; Symo ; Other
021BB; Symo ; Other
021DC; Symo ; Other
021DE; Symo ; Other
021DF; Symo ; Other
021E0; Symo ; Other
021E1; Symo ; Other
021E2; Symo ; Other
021E3; Symo ; Other
021E6; Symo ; Other
021E7; Symo ; Other
021E8; Symo ; Other
021E9; Symo ; Other
021EA; Symo ; Other
021EB; Symo ; Other
021EC; Symo ; Other
021ED; Symo ; Other
021EE; Symo ; Other
021EF; Symo ; Other
021F0; Symo ; Other
021F1; Symo ; Other
021F2; Symo ; Other
021F3; Symo ; Other
02300; Symo ; Other
02301; Symo ; Other
02302; Symo ; Other
02303; Symo ; Other
02304; Symo ; Other
02305; Symo ; Other
02306; Symo ; Other
02307; Symo ; Other
0230C; Symo ; Other
0230D; Symo ; Other
0230E; Symo ; Other
0230F; Symo ; Other
02310; Symo ; Other
02311; Symo ; Other
02312; Symo ; Other
02313; Symo ; Other
02314; Symo ; Other
02315; Symo ; Other
02316; Symo ; Other
02317; Symo ; Other
02318; Symo ; Other
02319; Symo ; Other
0231C; Symo ; Other
0231D; Symo ; Other
0231E; Symo ; Other
0231F; Symo ; Other
02322; Symo ; Other
02323; Symo ; Other
02324; Symo ; Other
02325; Symo ; Other
02326; Symo ; Other
02327; Symo ; Other
0232B; Symo ; Other
0232C; Symo ; Other
0232D; Symo ; Other
0232E; Symo ; Other
0232F; Symo ; Other
02330; Symo ; Other
02331; Symo ; Other
02332; Symo ; Other
02333; Symo ; Other
02334; Symo ; Other
02335; Symo ; Other
02336; Symo ; Other
02337; Symo ; Other
02338; Symo ; Other
02339; Symo ; Other
0233A; Symo ; Other
0233B; Symo ; Other
0233C; Symo ; Other
0233D; Symo ; Other
0233E; Symo ; Other
0233F; Symo ; Other
02340; Symo ; Other
02341; Symo ; Other
02342; Symo ; Other
02343; Symo ; Other
02344; Symo ; Other
02345; Symo ; Other
02346; Symo ; Other
02347; Symo ; Other
02348; Symo ; Other
02349; Symo ; Other
0234A; Symo ; Other
0234B; Symo ; Other
0234C; Symo ; Other
0234D; Symo ; Other
0234E; Symo ; Other
0234F; Symo ; Other
02350; Symo ; Other
02351; Symo ; Other
02352; Symo ; Other
02353; Symo ; Other
02354; Symo ; Other
02355; Symo ; Other
02356; Symo ; Other
02357; Symo ; Other
02358; Symo ; Other
02359; Symo ; Other
0235A; Symo ; Other
0235B; Symo ; Other
0235C; Symo ; Other
0235D; Symo ; Other
0235E; Symo ; Other
0235F; Symo ; Other
02360; Symo ; Other
02361; Symo ; Other
02362; Symo ; Other
02363; Symo ; Other
02364; Symo ; Other
02365; Symo ; Other
02366; Symo ; Other
02367; Symo ; Other
02368; Symo ; Other
02369; Symo ; Other
0236A; Symo ; Other
0236B; Symo ; Other
0236C; Symo ; Other
0236D; Symo ; Other
0236E; Symo ; Other
0236F; Symo ; Other
02370; Symo ; Other
02371; Symo ; Other
02372; Symo ; Other
02373; Symo ; Other
02374; Symo ; Other
02375; Symo ; Other
02376; Symo ; Other
02377; Symo ; Other
02378; Symo ; Other
02379; Symo ; Other
0237A; Symo ; Other
0237B; Symo ; Other
0237D; Symo ; Other
0237E; Symo ; Other
0237F; Symo ; Other
02380; Symo ; Other
02381; Symo ; Other
02382; Symo ; Other
02383; Symo ; Other
02384; Symo ; Other
02385; Symo ; Other
02386; Symo ; Other
02387; Symo ; Other
02388; Symo ; Other
02389; Symo ; Other
0238A; Symo ; Other
0238B; Symo ; Other
0238C; Symo ; Other
0238D; Symo ; Other
0238E; Symo ; Other
0238F; Symo ; Other
02390; Symo ; Other
02391; Symo ; Other
02392; Symo ; Other
02393; Symo ; Other
02394; Symo ; Other
02395; Symo ; Other
02396; Symo ; Other
02397; Symo ; Other
02398; Symo ; Other
02399; Symo ; Other
0239A; Symo ; Other
023B6; Symo ; Other
023B8; Symo ; Other
023B9; Symo ; Other
023BA; Symo ; Other
023BB; Symo ; Other
023BC; Symo ; Other
023BD; Symo ; Other
023BE; Symo ; Other
023BF; Symo ; Other
023C0; Symo ; Other
023C1; Symo ; Other
023C2; Symo ; Other
023C3; Symo ; Other
023C4; Symo ; Other
023C5; Symo ; Other
023C6; Symo ; Other
023C7; Symo ; Other
023C8; Symo ; Other
023C9; Symo ; Other
023CA; Symo ; Other
023CB; Symo ; Other
023CC; Symo ; Other
023CD; Symo ; Other
023CE; Symo ; Other
023D1; Symo ; Other
023D2; Symo ; Other
023D3; Symo ; Other
023D4; Symo ; Other
023D5; Symo ; Other
023D6; Symo ; Other
023D7; Symo ; Other
023D8; Symo ; Other
023D9; Symo ; Other
023DA; Symo ; Other
023DB; Symo ; Other
023E3; Symo ; Other
023E4; Symo ; Other
023E5; Symo ; Other
023E6; Symo ; Other
023E7; Symo ; Other
023E8; Symo ; Other
023F4; Symo ; Other
023F5; Symo ; Other
023F6; Symo ; Other
023F7; Symo ; Other
023FB; Symo ; Other
023FC; Symo ; Other
023FD; Symo ; Other
023FE; Symo ; Other
02400; Symo ; Other
02401; Symo ; Other
02402; Symo ; Other
02403; Symo ; Other
02404; Symo ; Other
02405; Symo ; Other
02406; Symo ; Other
02407; Symo ; Other
02408; Symo ; Other
02409; Symo ; Other
0240A; Symo ; Other
0240B; Symo ; Other
0240C; Symo ; Other
0240D; Symo ; Other
0240E; Symo ; Other
0240F; Symo ; Other
02410; Symo ; Other
02411; Symo ; Other
02412; Symo ; Other
02413; Symo ; Other
02414; Symo ; Other
02415; Symo ; Other
02416; Symo ; Other
02417; Symo ; Other
02418; Symo ; Other
02419; Symo ; Other
0241A; Symo ; Other
0241B; Symo ; Other
0241C; Symo ; Other
0241D; Symo ; Other
0241E; Symo ; Other
0241F; Symo ; Other
02420; Symo ; Other
02421; Symo ; Other
02422; Symo ; Other
02423; Symo ; Other
02424; Symo ; Other
02425; Symo ; Other
02426; Symo ; Other
02440; Symo ; Other
02441; Symo ; Other
02442; Symo ; Other
02443; Symo ; Other
02444; Symo ; Other
02445; Symo ; Other
02446; Symo ; Other
02447; Symo ; Other
02448; Symo ; Other
02449; Symo ; Other
0244A; Symo ; Other
02500; Symo ; Other
02501; Symo ; Other
02502; Symo ; Other
02503; Symo ; Other
02504; Symo ; Other
02505; Symo ; Other
02506; Symo ; Other
02507; Symo ; Other
02508; Symo ; Other
02509; Symo ; Other
0250A; Symo ; Other
0250B; Symo ; Other
0250C; Symo ; Other
0250D; Symo ; Other
0250E; Symo ; Other
0250F; Symo ; Other
02510; Symo ; Other
02511; Symo ; Other
02512; Symo ; Other
02513; Symo ; Other
02514; Symo ; Other
02515; Symo ; Other
02516; Symo ; Other
02517; Symo ; Other
02518; Symo ; Other
02519; Symo ; Other
0251A; Symo ; Other
0251B; Symo ; Other
0251C; Symo ; Other
0251D; Symo ; Other
0251E; Symo ; Other
0251F; Symo ; Other
02520; Symo ; Other
02521; Symo ; Other
02522; Symo ; Other
02523; Symo ; Other
02524; Symo ; Other
02525; Symo ; Other
02526; Symo ; Other
02527; Symo ; Other
02528; Symo ; Other
02529; Symo ; Other
0252A; Symo ; Other
0252B; Symo ; Other
0252C; Symo ; Other
0252D; Symo ; Other
0252E; Symo ; Other
0252F; Symo ; Other
02530; Symo ; Other
02531; Symo ; Other
02532; Symo ; Other
02533; Symo ; Other
02534; Symo ; Other
02535; Symo ; Other
02536; Symo ; Other
02537; Symo ; Other
02538; Symo ; Other
02539; Symo ; Other
0253A; Symo ; Other
0253B; Symo ; Other
0253C; Symo ; Other
0253D; Symo ; Other
0253E; Symo ; Other
0253F; Symo ; Other
02540; Symo ; Other
02541; Symo ; Other
02542; Symo ; Other
02543; Symo ; Other
02544; Symo ; Other
02545; Symo ; Other
02546; Symo ; Other
02547; Symo ; Other
02548; Symo ; Other
02549; Symo ; Other
0254A; Symo ; Other
0254B; Symo ; Other
0254C; Symo ; Other
0254D; Symo ; Other
0254E; Symo ; Other
0254F; Symo ; Other
02550; Symo ; Other
02551; Symo ; Other
02552; Symo ; Other
02553; Symo ; Other
02554; Symo ; Other
02555; Symo ; Other
02556; Symo ; Other
02557; Symo ; Other
02558; Symo ; Other
02559; Symo ; Other
0255A; Symo ; Other
0255B; Symo ; Other
0255C; Symo ; Other
0255D; Symo ; Other
0255E; Symo ; Other
0255F; Symo ; Other
02560; Symo ; Other
02561; Symo ; Other
02562; Symo ; Other
02563; Symo ; Other
02564; Symo ; Other
02565; Symo ; Other
02566; Symo ; Other
02567; Symo ; Other
02568; Symo ; Other
02569; Symo ; Other
0256A; Symo ; Other
0256B; Symo ; Other
0256C; Symo ; Other
0256D; Symo ; Other
0256E; Symo ; Other
0256F; Symo ; Other
02570; Symo ; Other
02571; Symo ; Other
02572; Symo ; Other
02573; Symo ; Other
02574; Symo ; Other
02575; Symo ; Other
02576; Symo ; Other
02577; Symo ; Other
02578; Symo ; Other
02579; Symo ; Other
0257A; Symo ; Other
0257B; Symo ; Other
0257C; Symo ; Other
